"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100548361|USP36",2530.09631401797,2752.02874588584,3155.8698696667,3552.0647767819,-0.313385627073668,8.94068661065808e-05,0.00106632588976449
"100547594|SOCS3",238.68833151113,298.574012834603,132.502044788335,106.184172689083,1.0302058216886,2.15892090037168e-05,0.000324563822753356
"100547750|PGS1",1622.10641618788,1715.25622545672,1262.15451422465,1219.07598260351,0.38775186430167,3.44447455621108e-05,0.000489060712782668
"104913788|MRPL12",1302.55632338931,1401.23872919963,1610.33506987283,1843.92899881234,-0.304692683331998,0.00119722537165248,0.00885666239787572
"100547712|SLC25A10",632.280518982543,480.80711721986,759.22704495506,836.200359926525,-0.42170876375707,0.00156543390914656,0.0109897760502153
"100547132|TK1",6752.44418654547,7011.34147380567,8201.58642193492,8665.24109242542,-0.278190352111379,1.74810243717193e-06,3.67204140129227e-05
"100546367|ARL16",238.68833151113,222.386161283704,374.294097321794,329.783536332439,-0.449275356185766,0.00460247492447921,0.0257709785286175
"100543426|ARHGDIA",24144.5425299605,23132.2790357512,30244.3170990951,33096.7898258586,-0.410860573051368,5.23646538847426e-14,6.53583947440497e-12
"104913774|NPB",142.238760818877,130.754826310326,206.973996968641,252.187410136571,-0.509176423292133,0.00600206138992961,0.0314734376939445
"100545751|ALYREF",5411.89257773194,5447.43138588925,6702.47569622747,6937.70628290688,-0.313256766053942,1.1338041070377e-07,3.4673086281888e-06
"100545444|PYCR1",5555.10557663862,5099.43822610271,6669.59197708292,6693.68688605409,-0.308501928598537,1.01798603880561e-06,2.31997073047546e-05
"104913775|LOC104913775",1024.89846836616,991.47163572318,1310.51292473135,1473.30539606102,-0.416221921506482,6.06006514730661e-05,0.000780897230386425
"100542651|FASN",2751.24835994869,2861.16269540469,1769.91782454492,1624.41364181087,0.704834830096948,6.28923530701828e-16,1.10669920959892e-13
"100542493|SLC16A3",7824.10608312605,7682.61821990277,6613.49622089516,6732.48494915202,0.202241624062992,0.000238922031781932,0.00240355116133763
"100541726|UNC13D",766.725375099016,824.682014760402,1101.60459134244,1141.47985640764,-0.441714474978521,6.09148278694583e-05,0.000783387618741794
"100540037|TEN1",75.0163327606407,79.2765482353945,169.254436773421,161.318262354568,-0.869940975917937,0.00077876101892557,0.00632316246380262
"100541727|PRKCA",1586.05960693926,1664.80751294328,1307.61142010094,1313.00813536692,0.26773553717311,0.00227752115883366,0.0147448203371053
"100546057|WIPI1",6693.98990127743,6467.73085733439,5536.07083480607,5750.28135177801,0.205522893856198,0.000439148579683868,0.00391838807508449
"100543268|PRKAR1A",2317.71241087746,2095.16591764971,1503.94656675811,1190.48793611029,0.674912388811089,1.58663653349474e-09,8.43116660917453e-08
"100539882|TTYH2",145.161475082279,115.311342887846,213.744174439577,216.452352020053,-0.450347071340572,0.00983016225171198,0.0462896103845563
"100551275|CCDC137",393.592187471414,423.151445775937,639.298186898465,677.945102553373,-0.616309860577309,1.83856952141521e-05,0.000285289806423091
"100544515|HELZ",645.919852211751,636.271517006153,454.569058762902,429.84169905869,0.449190214838193,0.000702804976948445,0.00583893856235651
"100542034|PSMD12",3141.91783315671,2834.39399080573,3477.93688364127,3501.01469375831,-0.196741989344768,0.00557840854484652,0.0297459698561265
"100542189|PITPNC1",3706.00168599321,3580.82902289223,3049.48136655198,2855.74164434004,0.278546817378572,8.75205463757932e-05,0.00104731944793508
"104913805|BPTF",765.751137011216,794.824613476942,566.760571138427,491.101798687007,0.485763017617279,0.000191917609878446,0.00201965061219141
"100544673|KPNA2",4903.34029590006,4391.09711979165,3906.39240073056,4075.83862860401,0.195558750955438,0.00413920892892021,0.0237096541022607
"100543427|PECAM1",90.6041421654492,114.281777326348,52.2270833472271,30.6300498141584,0.863353659783505,0.00397073395561981,0.0229519969195601
"100542962|DDX5",28164.2488802255,28290.4024988593,25117.3584171757,23344.1819650306,0.208999950457635,2.5271592234293e-05,0.00037312967131073
"100547699|UTP6",1942.63074707425,2008.68241048383,2718.70983868621,2724.03243013916,-0.437041287562571,4.10978042834073e-08,1.40045660691458e-06
"100546618|COIL",863.174945791269,808.208965776424,1076.45821787896,1163.94189293802,-0.363147793755371,0.000654078521134961,0.00548772289126213
"100549234|STXBP4",4997.84139041671,4831.75118011307,4340.65092708065,4289.22797564265,0.17019231905762,0.00513791723923389,0.0280235790883824
"104913819|LOC104913819",449.123758476044,430.358404706427,581.268094290435,629.958024511192,-0.35945036671495,0.00441355817234794,0.0249474109647092
"104913824|LOC104913824",477.376663022259,489.043641711849,803.716782621217,606.474986320337,-0.441620778263141,0.00152360405086235,0.010787840291528
"100538703|ACSF2",3213.03721356614,3314.17154246409,4250.7042835382,4435.23121309014,-0.392706781144953,1.2119500466011e-08,4.90908369819481e-07
"104913825|LOC104913825",934.294326200707,1042.94991379811,1305.67708368068,1342.61718352061,-0.369919519942992,0.000292555792047269,0.00283164460940973
"100539782|SLC9A3R1",4361.66391908297,3941.17696941675,4948.0325630447,5761.5123700432,-0.338246900307732,1.52363285537924e-05,0.000242650965424937
"100540404|FDXR",1779.93298641157,1732.75884000219,2132.60590334511,2243.14064805687,-0.282410177624532,0.000507651923734063,0.00445554844592104
"100542091|MRPL58",838.818993596255,854.539416043862,1070.65520861816,1256.85304404097,-0.397638096695844,0.000349679555475019,0.00328386732149506
"100542245|ATP5PD",4213.57972973729,4179.00661412294,4525.38005521621,5088.67227579219,-0.172521574148073,0.0098180725667613,0.0462630337715609
"100543021|NUP85",4865.34501047584,5226.07479016704,5878.44838119345,6001.44776025411,-0.216755221501969,0.000440729530670584,0.00392762838880889
"100543176|MRPS7",2447.28607655493,2506.99214224916,2895.7016211407,3122.22307772321,-0.251864121499296,0.000681216797704051,0.00568598841878327
"100541322|GRB2",16201.5794001228,15936.6453264373,14636.1565239553,14329.7583047238,0.140637803371839,0.00313784095995214,0.0188586701366888
"100549439|LLGL2",4145.38306359125,3943.23610053975,3450.85617375752,3379.51549616215,0.221901687492973,0.000810073935730257,0.00651824109904691
"104913843|SPAG5",668.327328231163,723.784589733536,992.314583597314,1097.57678500734,-0.531145913056111,9.46683421262853e-06,0.000162068578051602
"100543796|RSKR",2590.49907546161,2520.37649454864,3009.82746993649,3150.81112421643,-0.242393437926556,0.000740199202745804,0.00606964593963465
"100540715|ALDOC",21451.7484552798,21610.5811358562,25544.8467660548,30003.1547946286,-0.350086240392541,4.02023614289561e-08,1.37869695711954e-06
"100542868|KIF12",217.255093579518,202.82441561523,117.994521636328,130.688212540409,0.505331672037419,0.00669533515011929,0.0343700274994646
"100542398|TSR1",2104.35426964914,2126.05288449467,2813.49232327932,2835.3216111306,-0.392042510571795,3.76481164327592e-07,9.85646053144482e-06
"100540248|POLDIP2",3437.11197376027,3665.25339893512,3937.34178345484,4195.29582287923,-0.172693034180395,0.00979715031915611,0.0461847217943881
"100538396|RPA1",10839.3729648687,10876.3305916715,9568.19510285403,9319.70315678793,0.189035869212643,0.000228961844285869,0.0023364538833586
"100550512|CRK",2916.86883487478,2807.62528620676,2334.74405926308,2295.21173274094,0.278719605726017,0.000174871867602791,0.00186773594711279
"100547286|TMEM248",3168.22226152732,3025.89318524447,2385.03680619004,2569.86117940789,0.294489959879656,9.99013112629477e-05,0.00117027091403984
"100546369|LOC100546369",348.777235432589,351.081856471033,489.38711432772,525.815855143053,-0.424283499549508,0.00241027098865214,0.0153907488353314
"100550359|GUSB",744.317899079604,749.523728771002,937.185995619686,989.350608997317,-0.299356083982592,0.00429519891982986,0.0244587083318057
"100550053|CHCHD2",19346.4199475429,17948.4164336056,21346.3695658639,23498.3532157619,-0.250163605838042,1.27773512715858e-05,0.000209712673622633
"100549744|CCT6A",17862.6553398227,18689.7036378846,21990.503593813,22987.8523855259,-0.287999676195211,1.01190222584681e-08,4.20998391172078e-07
"100546058|PSPH",1148.62670551682,1176.79343679293,766.964390636131,1000.58162726251,0.317689687276095,0.00466125352656382,0.0260322036181769
"100548362|TAF15",2804.83145477772,2931.1731535866,3337.69749317186,3461.1956289999,-0.220362593779385,0.00149073955672268,0.0106041076221744
"100544516|MDH2",20315.7868449044,20505.8572883682,21833.8223437713,23588.2013618834,-0.142695615322254,0.00424743344615323,0.0242124007493408
"100542963|POLR2J",474.453948758858,434.476666952422,706.032793397699,705.512147386116,-0.562517035290791,4.01000030741191e-05,0.000556635728179522
"100541884|C1QBP",13539.9609442517,13281.3957433323,17176.9074119769,18255.5096892384,-0.390643878355385,1.11824242339547e-13,1.30469719268771e-11
"100134843|ATP2A3",2161.83431682937,2485.37126545769,2951.79737732846,2764.87249655803,-0.263330440003606,0.00123093234595417,0.0090622961601317
"100541118|LOC100541118",340.009092642385,342.845331979044,239.857716113191,154.171250731264,0.614221907344649,0.00160820381416292,0.0112166729962474
"100540504|LOC100540504",603.053376348527,692.897622888578,827.895987874562,840.284366568413,-0.281076334659577,0.0101488942687556,0.0474073957756265
"100540192|MYBBP1A",2967.52921544041,3121.64278246384,3966.35682975886,3699.08901588987,-0.307978765995309,1.82633850660587e-05,0.000284527104933344
"104913864|LOC104913864",2608.03536104202,2432.86342182126,2062.96979221547,2105.30542389316,0.242804625015474,0.00162467629290721,0.0112948674404572
"100538493|EIF4H",14105.0190351761,13832.2133187341,15433.1031291056,16031.7680727305,-0.160688741981116,0.00101184816107865,0.00777464435291213
"100551330|RFC2",2941.2247870698,2943.52794032458,3684.91088060991,4044.18757712938,-0.369480475469625,5.75898469283549e-07,1.40174470958948e-05
"100549025|MTMR4",843.690184035258,806.149834653427,1054.21334904588,1039.37969036044,-0.280735677931392,0.00527691310341632,0.0286081541194979
"100545809|BUD23",954.753326044518,942.052488771246,1132.55397406672,1230.3070008687,-0.257363095312433,0.00745693789085344,0.0374173827880736
"100546878|BAZ1B",1118.42532479501,1135.61081433299,797.913773360414,613.62199794364,0.616042120894874,2.93640557120839e-06,5.8369217409909e-05
"100547034|FZD9",491.015996251467,511.694084064819,654.772878260606,731.037188897914,-0.376223983685632,0.00248915974718845,0.0157605661877804
"116217346|LOC116217346",566.032329012107,469.481896043375,664.444560361944,798.423298489063,-0.395637223234242,0.00266638330315765,0.0165630546157953
"100547495|LOC100547495",3023.06078644504,3288.43240342662,4201.37870482138,4590.42346548187,-0.456177209389702,2.07299919412189e-09,1.06466858132557e-07
"100547342|NSUN5",923.577707234901,1017.21077476065,1255.38433675372,1301.77711710173,-0.344713583340486,0.000664775933861053,0.00555307772300742
"100548363|PITPNM3",1218.77184783846,1202.5325758304,862.71404343938,877.040426345403,0.428320943141355,4.60342929942941e-05,0.000625483672152852
"100548514|PIMREG",1114.5283724438,1078.98470845056,809.51979188202,735.121195539802,0.450895390026776,6.0939879043171e-05,0.000783387618741794
"100546215|NF1",343.906044993587,294.455750588608,182.794791715295,174.591283940703,0.697316325292955,0.000342466007683892,0.003233095977554
"109370665|LOC109370665",12202.3320497016,12406.2650160585,13897.2400114131,13505.8099647229,-0.14490004092389,0.00312259855359393,0.0187986387404808
"100543333|DUSP14",920.6549929715,930.727267594761,688.62376561529,761.667238712073,0.279968295307851,0.00792638109699528,0.0392262677248259
"100544832|LOC100544832",175.362855804095,177.085276577764,104.454166694454,86.7851411401155,0.604345337489777,0.0046527712160011,0.0259983582678583
"100540611|BRIP1",591.362519294921,638.33064812915,397.506134365006,400.232650905003,0.541206981333453,0.000141511350566601,0.00157027736875749
"104913962|LOC104913962",214.332379316116,246.066169198172,146.042399730209,88.8271444610594,0.739048315679162,0.00158412683768656,0.0110992281173156
"100539679|PTRH2",947.933659429915,897.781169626805,1144.15999258833,1244.6010241153,-0.313651662443283,0.00191491975214562,0.0128950744162679
"100539527|YPEL2",908.964135917893,1007.94468470716,648.969868999803,584.012949789954,0.578752950622125,5.17239419734963e-06,9.52323830434836e-05
"100550256|SKA2",2683.05169380266,2470.95734759671,2983.71392826288,3254.95329358457,-0.24423593633725,0.00134835202752369,0.00974626980702982
"100549794|RAD51C",714.116518357788,589.941066738715,923.645640677812,967.909574127406,-0.465822115048422,0.00018172716420374,0.00192372719976622
"104913936|LOC104913936",1819.87674801139,2014.85980385282,2495.29398214529,2235.99363643356,-0.263745079001893,0.00183714223421281,0.012481605078488
"100549026|TLCD3A",315.653140447371,336.667938610052,456.50339518317,506.416823594086,-0.442798863276555,0.00228938028132503,0.0147859253548393
"100548109|LOC100548109",227.971712545324,260.480087059153,410.079321096746,442.093718984353,-0.697322039707425,7.47427465421879e-05,0.000920055781403492
"100538803|ULK2",493.938710514868,389.175782246482,324.968518604968,275.670448327426,0.399985579360821,0.00697676119911843,0.0355090349508474
"100547806|NLE1",1293.7881805991,1179.88213347743,1661.59498500993,1681.5897347973,-0.393279903870724,3.4777375602752e-05,0.000492480672453747
"100547650|AKAP10",698.528708952979,566.261058824246,494.222955378389,438.009712342465,0.322956114584918,0.0102596968112875,0.0477569755300779
"100546879|TAX1BP3",3451.72554507727,3325.49676364057,2815.42665969959,3031.35392994121,0.187925926494058,0.00705259210378591,0.0357761086167007
"100539990|NCOR1",145.161475082279,126.636564064331,72.5376157600376,58.197094646901,0.724957343554982,0.00381544142755235,0.0222463371469891
"104913950|LOC104913950",517.320424622081,444.772322567408,674.116242463283,702.4491424047,-0.426206977486155,0.00110904338139056,0.0083423066964585
"100549413|FLOT2",9172.45159664198,9705.71454824758,10069.1882357034,11447.4706172115,-0.169677927885352,0.00604260295917393,0.0316242321617616
"100544115|TLCD1",455.943425090647,519.930608556808,921.711304257544,1126.16483150056,-1.02579821225001,2.95677048464846e-12,2.71264738309543e-10
"100544269|RPL23A",14938.9668383333,15640.1304447257,18645.0687549601,20609.9395182867,-0.346172062322349,1.82966567813935e-09,9.53380164521736e-08
"100540868|SUPT6H",1489.61003624701,1546.40747337094,1196.38707593555,1105.74479829112,0.353655346065058,0.000224116883040593,0.00230207715077294
"104913969|LOC104913969",1724.40141540694,1808.94669155309,2266.07511634357,1987.89023293888,-0.226765342907696,0.00685187975518837,0.0350729982318512
"100551078|EPB41L1",892.402088425284,847.332457113372,1137.38981511739,1156.79488131472,-0.342669000652751,0.000844629028223606,0.00673069635408477
"104913971|ROMO1",933.320088112907,918.372480856777,1138.35698332752,1362.01621506958,-0.371555642298072,0.000633654913147116,0.00533881619915317
"100540093|CPNE1",1647.43660647069,1693.63534866525,1361.77283986844,1380.39424495807,0.243478725627072,0.0042628362484011,0.024287305886591
"100540561|LOC100540561",857.329517264465,763.937646631983,1160.6018521606,1143.52185972858,-0.45293874425671,4.79801222028291e-05,0.000647822178270651
"100550619|EIF6",4835.14362975402,4873.96336813451,5596.03526383437,5531.78699643701,-0.180237400485222,0.00208161046422792,0.0137417015516743
"100542036|AHCY",9956.7132573214,9940.45549626927,12523.861153023,12554.2364171631,-0.321621466358985,2.59786997364997e-10,1.67985158416619e-08
"100543270|TRPC4AP",1630.87455897809,1662.74838182029,1338.56080282523,1277.27307725041,0.289868174569432,0.00108094918411346,0.00815957000159909
"100543893|LOC100543893",1076.53308701958,1165.46821561645,830.797492504964,725.932180595555,0.468603345125303,5.31691402606218e-05,0.00069855269468484
"100544202|E2F1",1384.39232276455,1385.79524577716,1729.2967597193,2004.22625950643,-0.387644042324152,5.33360263914307e-05,0.000699888639713468
"100544518|PXMP4",1363.93332292074,1457.86483508206,1750.57446034224,1862.30702870083,-0.315496714529143,0.000406758412357237,0.00368730074546288
"100551431|SERINC3",6860.58461429132,6730.27007551654,5676.31022527548,5660.43320565648,0.246235080764664,1.77427468034064e-05,0.000278844281387649
"100538444|TTPAL",3612.47482956436,3504.64117134133,2748.69205320036,2514.72708974241,0.4116300793857,7.1164213919517e-08,2.25332351684984e-06
"100548364|YWHAB",15560.53073835,14862.8084457942,13389.4767010928,12498.0813258371,0.219304233275556,4.64913355408777e-05,0.000629303903777782
"100550360|TOMM34",1431.15575097898,1424.9187371141,1825.04641252255,1813.29894899818,-0.311131287969427,0.000303730887218394,0.00292924289613858
"100547906|BLCAP",6789.46523388189,6933.09449113177,7603.87646807221,8067.95512104933,-0.176412153460041,0.00183811965064768,0.012481605078488
"100548515|TOP1",3114.63916669829,3006.331439576,2422.75636638526,2563.73516944506,0.268803211715546,0.000264141528012599,0.00259642414073923
"100546730|ACTR5",423.79356819323,433.447101390923,577.399421449899,591.159961413258,-0.343296011696865,0.00590105575264759,0.0310804379042783
"100546273|MYBL2",1635.74574941709,1602.00401369187,2104.55802525122,2085.90639234419,-0.338782007143873,5.07264846507982e-05,0.000676467741767081
"100551234|TPD52L2",16843.6022999833,17062.9900507168,14195.1278201343,15057.7324886403,0.20072566919267,6.81250700090238e-05,0.000857273741473461
"100548311|UCKL1",1037.56356350756,1033.68382374462,1340.49513924549,1308.92412872504,-0.305046033643253,0.00134505217137783,0.00973107583757541
"100549850|PCMTD2",479.32513919786,476.688854973865,267.905594207072,281.796458290257,0.709621068365166,2.12063746214894e-05,0.000321056735101646
"100547854|PPDPF",479.32513919786,500.368862888334,701.19695234703,822.927338340389,-0.5644187953558,4.1594441308225e-05,0.000573874978152297
"100546826|DIDO1",1006.38794469795,1087.22123294255,871.418557330585,786.171278563399,0.268436736042011,0.00860860872434314,0.041774324614421
"100545755|SLCO4A1",2590.49907546161,2949.70533369357,2158.71944501872,2150.22949695392,0.329424962419011,7.01572522114878e-05,0.00087464337426029
"100543583|RPS21",7157.72723107048,6636.57960942017,7727.67399896934,8751.00523190506,-0.234710176227831,0.000407066460161497,0.00368730074546288
"104914039|LOC104914039",733.601280113798,780.410695615961,1355.0026623975,1523.33447742415,-0.895831158704843,2.64875960383664e-14,3.64510071635673e-12
"100542094|LOC100542094",1083.35275363419,986.323807915687,852.075193127908,686.113115837149,0.349672810767798,0.00255174061868295,0.0160084066633213
"100541221|PREX1",337.086378378983,310.928799572586,225.350192961183,185.822302205894,0.481347438592173,0.00419740422153007,0.0239855982565979
"100540769|LOC100540769",247.456474301334,227.533989091197,115.093017005926,112.310182651914,0.909682855334762,0.000101382247824308,0.00118158202838884
"100542918|RNF114",2587.5763611982,2647.01305861298,2999.18861962502,3016.03890503413,-0.175902978158083,0.0105389776927497,0.0487609424801618
"100540146|ADNP",5034.86243775313,4964.56513754639,4275.85065700168,3813.44120186272,0.28242786969152,4.86895679372866e-05,0.000654929601803051
"100550666|STX16",733.601280113798,671.276746097106,511.631983160799,532.962866766356,0.337943511992352,0.00467015577295413,0.0260548087665747
"100548825|TUBB1",6909.29651868135,6625.25438824368,4642.40740864241,4786.45578429249,0.508361782135063,4.97591437966092e-16,9.20887326746212e-14
"100549901|PRELID3B",8565.50126794225,7923.53656129345,7449.12955445079,6871.34117497621,0.18524131902464,0.00243559357658757,0.0155155260837335
"100548671|SNRPB",5076.75467552856,5171.50781540762,6461.65081190415,7437.99709653814,-0.419268136487665,4.42999945202197e-09,2.08559711043876e-07
"104914099|ACOT8",557.264186221902,662.010656043619,446.831713081832,428.820697398218,0.369445975767328,0.00457002841075102,0.0256291775897524
"100546827|TGM2",1827.67065271379,1937.64238674042,1350.16682134683,1501.89344255423,0.360496868451683,9.26035201592188e-05,0.00110078204362022
"100544204|ASXL1",3318.2549270486,3415.06896749095,2847.34321063401,2721.99042681821,0.248738703628808,0.000410296683142631,0.0037102987336588
"100539573|BCL2L1",1436.02694141798,1334.31696770222,1820.21057147188,1881.7060602498,-0.380238138257699,2.82504202764376e-05,0.000411442311655712
"100538920|LOC100538920",2985.06550102082,3224.59933861371,3581.42388212559,4112.594688381,-0.27798348268651,0.000360481820572658,0.00336719104588365
"100550628|TNFRSF25",708.271089830984,688.779360642583,1091.9329092411,1262.9790540038,-0.709370176315135,8.70304241847675e-09,3.69242914308021e-07
"100547443|ACOT7",3030.85469114745,2853.9557364742,3249.68518604968,3608.21986810786,-0.19201884639439,0.00813416024100588,0.0398867409899302
"100547908|RPL22",4476.62401344343,4541.41369177045,5637.62349687012,6485.40254731781,-0.405099405879354,2.61578126398491e-08,9.61568359164866e-07
"100548213|KCNAB2",2559.32345665199,2266.07380085848,2897.63595756097,3018.08090835508,-0.260940838119737,0.000882524800508097,0.00697571517573926
"104914116|C23H1orf174",243.559521950132,249.154865882668,354.950733119117,357.350581165182,-0.366169115660333,0.0104254668552776,0.0483817385320147
"100548981|TPRG1L",8970.78431246727,8657.61680664197,7672.54541099171,7907.65786035523,0.165024941744366,0.00225977325033641,0.0146741718506419
"100546731|TARDBP",4676.34282144254,4882.1998926265,5616.34579624718,5381.69975234763,-0.184487205057951,0.00244784911002017,0.0155751110533233
"100547344|SRM",3559.86597282313,3436.68984428242,4420.92588852176,4566.94042729102,-0.341780913336625,3.48137799400252e-07,9.20421462749335e-06
"104914120|PGD",5879.52685987619,5524.64880300165,4670.45528673629,4862.00990716741,0.23957919922845,0.000136777764719935,0.00153253917171585
"100544262|NOC2L",3016.24111983044,3230.7767319827,3815.47858897798,3839.98724503499,-0.269667055006295,0.000103153652057053,0.00119832391902641
"100541787|SDF4",761.854184660014,707.311540749558,572.56358039923,502.332816952198,0.361498179402246,0.00309387624621778,0.0186676040623393
"100543180|ENO1",125004.489045686,129940.439951181,105802.399179381,115903.087495115,0.179045663418124,0.000137428904698209,0.00153770319882071
"100544734|CA6",367.287759100799,363.436643209016,192.466473816633,247.082401834211,0.590722558110743,0.000960772799701206,0.00745154279768262
"100541223|AURKAIP1",1088.22394407319,1109.87167529552,1450.75231520075,1509.04045417754,-0.385864691741058,6.38134953506184e-05,0.000808706091019525
"116216191|LOC116216191",617.666947665535,725.843720856534,498.091628218925,405.337659207363,0.472573528852834,0.000897575187165721,0.00707384145303733
"100540923|MRPL20",2276.79441118984,2407.1242827838,2794.14895907665,2936.40077551732,-0.261697446440599,0.000497421040235331,0.00437290536108603
"100540614|ATAD3A",2583.679408847,2839.54181861322,3814.51142076784,3835.90323839311,-0.475308991741155,4.14974362792498e-10,2.54533417726553e-08
"100550515|NADK",6051.96700141689,5484.4957461032,5123.09000907892,5031.49618280576,0.164868572414318,0.00884495309850018,0.0427088288615839
"100550667|LOC100550667",1869.56289048921,1899.54846096497,2287.35281696652,2281.9387111548,-0.245546580057258,0.0015118852554982,0.0107236941423767
"100539223|GNB1",7623.41303703914,6961.92232685373,6496.46886746897,6252.61416873021,0.176449504349885,0.00361206633214953,0.0212565350928142
"104914154|FAAP20",597.207947821724,586.852370054219,988.445910756779,916.859491103809,-0.635287420007807,4.42343203890255e-07,1.12514501198057e-05
"100551433|PANK4",1309.37599000391,1146.93603550947,1006.82210674932,978.119590732126,0.246934532157315,0.0107566698467967,0.049490824747328
"100550621|LOC100550621",1510.06903609082,1493.89962973451,1216.69760834836,1176.19391286368,0.282749035687163,0.00176923292648669,0.01211157285262
"104914203|HSPG2",524.140091236684,563.17236213975,689.590933825424,755.541228749241,-0.319719667886362,0.00626040374835259,0.0325577392610546
"100548462|PPIH",2234.90217341441,2309.31555444143,2756.42939888143,2942.52678548015,-0.297569318925887,0.000100711719979444,0.00117740739173114
"100545546|CLCN6",1846.181176382,1873.80932192751,1449.78514699062,1314.0291370274,0.390296333612729,2.30111461310203e-05,0.000343534968804411
"100542296|TNFRSF8",12388.4115244715,11901.7778909242,10537.2976494081,9173.69991934045,0.282002205082475,1.10155157578591e-05,0.000185039978317464
"100544932|LOC100544932",3966.12325543595,4401.39277540664,3648.15848862482,3557.16978508426,0.191255016318587,0.00527707705949374,0.0286081541194979
"104914188|LOC104914188",2858.41454960675,2854.9853020357,2238.99440645983,2148.18749363298,0.354876625724962,3.66899660316632e-06,7.10884648707351e-05
"104914189|EFHD2",2972.40040587941,2908.52271123363,3410.2351089319,4155.47675812083,-0.3279967801358,0.000107770377630052,0.00124387874567848
"100540350|LOC100540350",308.833473832768,290.337488342613,182.794791715295,202.158328773446,0.454215712511546,0.00581258879639468,0.0307228352550715
"100540041|LOC100540041",3363.06987908743,3378.004607277,2830.90135106173,2647.45730560376,0.273653372468903,0.000141608765880124,0.00157027736875749
"100540194|MRTO4",1993.29112763988,2175.4720314466,2417.92052533459,2668.89834047367,-0.250906480020499,0.00200348534111326,0.0133646649846115
"100549487|ATP13A2",1582.16265458806,1981.91370588486,2263.17361171317,2237.01463809404,-0.287222648909726,0.00213211814412548,0.0139549732677091
"100548566|CPLANE2",531.933995939089,462.274937112885,659.608719311275,697.34413410234,-0.349915252196743,0.00442607126572758,0.0250049731401683
"104914213|SPEN",1305.47903765271,1248.86302609784,999.084761068251,1039.37969036044,0.2729961576383,0.00403499907592309,0.0232234209549375
"100547651|UBIAD1",3108.79373817149,3420.21679529845,2736.11886646862,2568.84017774742,0.269858754274165,0.000386612422685515,0.00355299464478281
"100543181|R3HCC1",1254.81865708708,1264.30650952032,1754.44313318278,1696.90475970438,-0.417375884343254,6.45513042873249e-06,0.000115675075161961
"100541020|DOCK5",190.950665208904,179.144407700762,106.388503114722,86.7851411401155,0.693482870504797,0.00233863309964434,0.015013688810755
"104914217|CDCA2",821.282708015846,884.396817327323,513.566319581066,404.316657546891,0.836154068924262,2.75751699253182e-08,9.89939377854066e-07
"100540351|KCTD9",4375.30325231217,4250.04663786634,3755.51415994968,3508.16170538161,0.225564660691731,0.000696187124473931,0.00579292449155285
"104914218|LOC104914218",710.219566006586,620.828033583674,378.162770162329,346.11956289999,0.813510329721616,2.02576107910414e-07,5.70722294569654e-06
"116217421|LOC116217421",3910.59168443132,3868.07781455035,3223.57164437607,2896.58171075891,0.320638860946927,1.37700647625087e-05,0.000222937971584869
"100540195|BNIP3L",6476.73480769792,6429.63693155894,5381.32392118466,5700.25227041488,0.20323920849169,0.000583420578327939,0.00500060812353468
"100539886|RASSF2",1417.51641774977,1190.17778909242,1543.6004633736,1754.08085269081,-0.279732381200735,0.00437273791518082,0.0247688489612406
"100551390|PCNA",6191.28304797236,6065.17072278843,9654.27307355594,9813.86796045636,-0.658424569546133,7.04427358181125e-31,6.8739302388329e-28
"100550931|GFPT1",2570.0400756178,2918.81836684861,2327.97388179214,2058.33934751145,0.284232013383105,0.000895491128544278,0.00706260233195759
"100544887|MAK16",3301.69287955599,3354.32459936253,3835.78912139079,4223.88386937245,-0.250905893490583,0.000360748062489864,0.00336719104588365
"100547192|PLPP5",337.086378378983,314.017496257082,499.058796429059,504.374820273142,-0.520874845154634,0.0005227773667234,0.00456218882472274
"100550821|NSD3",968.392659273726,911.165521926287,659.608719311275,594.222966394673,0.524430209230948,2.14927743619981e-05,0.000324021685395629
"100550668|LSM1",783.287422591625,743.34633540201,1062.91786293708,1140.45885474717,-0.475939047273093,2.52066877558538e-05,0.000372684003266301
"100547498|FGFR1",2215.4174116584,2033.39198395979,2439.19822595753,2617.84825745007,-0.216835044825788,0.00547109331196716,0.029348683463596
"100547652|TACC1",4965.6915335193,4623.77893669034,5336.8341835185,5656.34919901459,-0.177112676704659,0.00499511442869283,0.0273838397740494
"100538988|MTHFD2",2118.96784096615,2276.36945647347,1797.9657026388,1828.61397390526,0.242210326969178,0.0024790311391579,0.0157083354472969
"100546537|HK2",1203.18403843365,1342.55349219421,1669.332330691,1954.19717814331,-0.464555737446856,7.8773308212552e-06,0.000137488242333908
"100545616|SNRPG",1153.49789595583,1132.52211764849,1394.65655901299,1479.43140602385,-0.281706011462326,0.00225794946636267,0.0146712043413662
"104914249|FAM136A",485.170567724663,484.925379465854,677.017747093684,817.82233003803,-0.545484519855684,8.71091917473402e-05,0.0010447263287329
"100538405|PPIA",36372.2047699449,36073.918143789,44239.2410997317,48750.7872842145,-0.348391578523414,3.56363630249908e-11,2.63807393593277e-09
"100538400|SLC20A1",2598.29298016401,2644.95392748998,3069.79189896479,3345.82244136657,-0.262891885530272,0.000375470054792205,0.00347080282774077
